sum-pt2,y
42.69442108040954,0.0
60.69873326774149,0.0
48.75866553096647,0.0
56.49089459086965,0.0
58.424753769455876,0.0
35.471289938237696,0.0
32.810790789184296,0.0
53.44301542923304,0.0
15.152285041570728,0.0
35.906734786618536,0.0
8.17769559174928,0.0
51.2973191879476,0.0
29.24025075554195,0.0
45.1019847451701,0.0
35.08275737095397,0.0
44.163327788442004,0.0
38.45125716623121,0.0
22.326611864396448,0.0
23.40682422307138,0.0
22.236583759671497,0.0
11.447905865258651,0.0
30.1852218642505,0.0
28.979598007361776,0.0
20.18424581673731,0.0
20.68983083494185,0.0
10.693681659501399,0.0
28.749152256028154,0.0
19.429484971787062,0.0
29.53593572500088,0.0
4.50171406170465,0.0
23.59433972432783,0.0
16.9257849209453,0.0
18.92042037992601,0.0
16.48122587850072,0.0
20.761524288044605,0.0
23.24604079811579,0.0
20.42259740043223,0.0
14.537734884162742,0.0
19.020632580221797,0.0
6.56076907373115,0.0
16.603422570845268,0.0
16.466446545461565,0.0
12.17983259163135,0.0
13.31748926627955,0.0
8.223955923369731,0.0
13.84043311279849,0.0
13.4666288613027,0.0
12.721145640406753,0.0
12.53590736125416,0.0
7.07203030016005,0.0
11.618662776409563,0.0
10.01642366093271,0.0
11.212510199580015,0.0
10.195677935460782,0.0
10.640896798388235,0.0
9.40173055043351,0.0
8.716372226110492,0.0
6.801143425918619,0.0
9.48650514887294,0.0
4.67557197286782,0.0
6.616564578347171,0.0
7.169266305377633,0.0
4.75651154795444,0.0
7.902140623936438,0.0
7.278779384181849,0.0
5.54492346123604,0.0
6.939163780377574,0.0
6.9068911973655975,0.0
5.8941124631668,0.0
5.815426152176291,0.0
5.800583626051708,0.0
5.2785637992888805,0.0
4.2580903235752645,0.0
5.064377434693979,0.0
3.7665460843966097,0.0
3.296795899554019,0.0
2.2405915665714122,0.0
2233.463267424797,1.0
111.1532189794091,0.0
115.8242115246602,0.0
43.84988867508007,0.0
76.83281659544296,0.0
81.51300407221804,0.0
60.59600164242222,0.0
51.35135089354651,0.0
36.505389778966624,0.0
20.239828733027945,0.0
30.99726141531882,0.0
53.26095120903516,0.0
46.05341043207354,0.0
22.72617523733875,0.0
60.53079910062789,0.0
49.86180958006516,0.0
62.93536301106182,0.0
59.2520947886019,0.0
37.84380894632202,0.0
11.658770474570266,0.0
48.200425888949745,0.0
40.751379739655505,0.0
39.326939859561556,0.0
18.8424840338846,0.0
45.8795088123189,0.0
51.297476000985576,0.0
18.37078917841333,0.0
41.66663273993531,0.0
41.12315993492142,0.0
43.5946808186207,0.0
27.390045677585398,0.0
41.920342123595,0.0
22.957001337852304,0.0
26.10246585832438,0.0
21.684241332764312,0.0
35.70589852263365,0.0
7.16285166714721,0.0
6.069560253916889,0.0
33.29067186723085,0.0
12.28860263458434,0.0
33.22615596064191,0.0
12.14266531047134,0.0
24.15755046712718,0.0
21.303989201186575,0.0
30.43908207297475,0.0
28.818416777572303,0.0
26.790691979918734,0.0
12.844601842522298,0.0
14.67643879344359,0.0
26.079088198289732,0.0
25.758422129145004,0.0
18.42729228304859,0.0
23.677829336338657,0.0
12.947624942066867,0.0
22.015877947562025,0.0
18.644455853717247,0.0
21.14872236221134,0.0
19.117510719223826,0.0
15.509204457995782,0.0
18.903641951845692,0.0
14.900241430682591,0.0
14.746990485178518,0.0
17.832241739861104,0.0
18.24236945842216,0.0
12.58283303544124,0.0
17.310616497754285,0.0
13.967695934916632,0.0
15.66579627442054,0.0
5.05105219947129,0.0
10.75458747822157,0.0
13.47737237015994,0.0
13.393711509475422,0.0
11.478051563295441,0.0
10.992878854167099,0.0
10.97989484764214,0.0
10.441018484590797,0.0
5.53751215016673,0.0
8.11520662227244,0.0
5.81279372970035,0.0
4.25478578988114,0.0
4.7365797260916604,0.0
7.46418506380281,0.0
8.50753193209037,0.0
3.80021705540185,0.0
7.278190031811198,0.0
6.8501293174772595,0.0
5.169199555847145,0.0
5.1044635489281305,0.0
3.1198069661369,0.0
4.5466656417163005,0.0
3.3830109982633703,0.0
3.69518455696689,0.0
2.1710640470211997,0.0
2.0684142047755314,0.0
553.5814595922277,1.0
344.5103512734459,0.0
160.37944102164946,0.0
20.464359580917762,0.0
87.5782861465309,0.0
106.71775130787422,0.0
110.41071415181699,0.0
95.26537223565325,0.0
60.57049708141903,0.0
26.217182906708288,0.0
77.80900812077773,0.0
70.65751120779828,0.0
65.07833359648359,0.0
53.77256443076174,0.0
57.49824107533818,0.0
51.147971046009204,0.0
54.30914849589453,0.0
43.089622191411486,0.0
44.74458765565354,0.0
40.985509401960634,0.0
26.980408841377162,0.0
25.896016257048423,0.0
38.727535961375,0.0
35.74313284660016,0.0
11.966554974042971,0.0
24.416872992069,0.0
31.93449562356761,0.0
14.51303372835353,0.0
27.855519332655252,0.0
27.144875025387492,0.0
23.945970437656605,0.0
24.7712155336913,0.0
20.36855451794076,0.0
21.510318588440843,0.0
11.78339052788902,0.0
9.271926278984594,0.0
23.44382663667634,0.0
17.298581421806432,0.0
22.434639193019514,0.0
14.592536167262832,0.0
18.68403801041475,0.0
2.84300668802957,0.0
14.33234827015744,0.0
9.60160074170864,0.0
9.849221308458578,0.0
8.35395151653645,0.0
5.4207777832946595,0.0
14.236305720250648,0.0
3.3935118066369,0.0
9.17128105389378,0.0
10.54232236394238,0.0
12.352558611500342,0.0
7.863320105562805,0.0
7.779748298765033,0.0
9.915534246469772,0.0
7.799297531686219,0.0
9.291905925134312,0.0
9.252157806697262,0.0
6.898972535263017,0.0
8.99280141634303,0.0
2.66019500060324,0.0
6.975771653355083,0.0
2.9157796289928104,0.0
5.335268110395269,0.0
2.5657193508676905,0.0
6.72521933441232,0.0
6.58929637923345,0.0
6.233038149328352,0.0
2.759696974418019,0.0
5.9051109131407475,0.0
4.3285217291539695,0.0
5.898319557050249,0.0
5.5696939971447605,0.0
3.19946674925026,0.0
5.473190612973835,0.0
4.18007446400042,0.0
3.16709521398068,0.0
4.88998140726579,0.0
4.879380415306999,0.0
2.9227790188073075,0.0
4.44609322091545,0.0
4.27078589639129,0.0
4.05635613823701,0.0
3.8491482172038607,0.0
3.6282084970372,0.0
3.5372478563184995,0.0
2.1683371656407426,0.0
66.79125021619721,1.0
135.1117406037733,0.0
99.68863224246606,0.0
99.64946538062236,0.0
87.39710778528416,0.0
86.28951026695452,0.0
76.52711130850516,0.0
73.46577013420045,0.0
76.01614200799264,0.0
58.44451477556623,0.0
62.851632104225374,0.0
62.83254007100246,0.0
42.57322131324306,0.0
55.89560132906375,0.0
55.16809916985808,0.0
56.00649900062679,0.0
46.962477870413785,0.0
54.463363405711036,0.0
49.726787983407476,0.0
51.12224236467056,0.0
9.244017331170568,0.0
19.989130255059877,0.0
21.138783594810324,0.0
40.02359237924424,0.0
41.16609626226309,0.0
47.07266275152716,0.0
29.04419645066875,0.0
38.78401551847728,0.0
41.53265587099662,0.0
34.304458869638836,0.0
39.98002482194375,0.0
38.29236846653202,0.0
37.01647090631684,0.0
41.05824934122754,0.0
27.26756608482738,0.0
38.088224743540195,0.0
27.730990453658528,0.0
30.795569903382574,0.0
36.199087194571575,0.0
35.7400366522899,0.0
6.71990447909723,0.0
30.840270384267797,0.0
32.2980554167937,0.0
31.88614861918345,0.0
8.82189254950041,0.0
27.475016287649062,0.0
28.58783768483119,0.0
14.17960686013802,0.0
24.67406161627152,0.0
12.776842338532932,0.0
24.397094243368482,0.0
24.675947256025875,0.0
24.511653352443254,0.0
17.686605702489057,0.0
17.76960307513234,0.0
15.006188196479464,0.0
8.823673916190259,0.0
21.72778670934811,0.0
21.662715689736576,0.0
19.73915138648728,0.0
20.75144163606242,0.0
19.30201792641618,0.0
18.603042504684723,0.0
18.051638303916764,0.0
18.01667787589653,0.0
16.40619592493341,0.0
15.54501883167843,0.0
14.420014415654734,0.0
13.07864057072965,0.0
13.1692973262547,0.0
5.35084037093109,0.0
13.094706745560524,0.0
10.727179034504097,0.0
12.671665261520308,0.0
7.700031997517829,0.0
11.86102725357295,0.0
11.72125629096103,0.0
11.28630300957779,0.0
11.18283543360776,0.0
10.889996809617928,0.0
9.974705374297496,0.0
9.445720423417395,0.0
5.229425720723264,0.0
8.063008793363696,0.0
7.6887422342035,0.0
7.35528506008918,0.0
5.8241935554534106,0.0
7.042993348931073,0.0
6.436631852588431,0.0
5.6158688430023025,0.0
5.10563806835947,0.0
4.53240323589049,0.0
4.19465029451257,0.0
1.7264116186319298,0.0
4.01990745337641,0.0
3.9864825002049997,0.0
3.8120897104242495,0.0
2.4416071010511997,0.0
3.4175149390939996,0.0
3.2140356530114356,0.0
1.13032002985801,0.0
1.6915318072826122,0.0
2023.6226593372053,1.0
220.92851343061506,0.0
207.86567309512657,0.0
96.47281339756336,0.0
147.35769331155583,0.0
122.18395041824357,0.0
111.5147161049748,0.0
100.82794787730408,0.0
104.50120922163836,0.0
114.69896599541565,0.0
77.66172500298289,0.0
93.33743633233904,0.0
83.51611950346116,0.0
18.24892971289432,0.0
72.2533066462803,0.0
60.78427320323735,0.0
71.57337384375202,0.0
69.8720679678257,0.0
69.61378097842504,0.0
68.01908547683887,0.0
51.060345623256566,0.0
37.28301776621632,0.0
29.616809472384528,0.0
32.36447901617351,0.0
40.36050844159046,0.0
46.755974568781454,0.0
4.43879468505122,0.0
18.314199050349448,0.0
33.40235364096116,0.0
34.27489036386273,0.0
34.77429163893847,0.0
24.79843987179201,0.0
6.26039886546779,0.0
30.384506857065652,0.0
32.33955025372917,0.0
28.694752269113668,0.0
25.8075190178155,0.0
22.48219641617635,0.0
17.16929645808329,0.0
21.51689634067014,0.0
17.052221986047726,0.0
11.97045839918521,0.0
9.32817011262702,0.0
18.20575822916786,0.0
16.61684990700704,0.0
14.057466961999339,0.0
16.117359373973866,0.0
15.980794594762814,0.0
15.307819964915788,0.0
10.620360832361929,0.0
14.843144029575441,0.0
14.630867717704051,0.0
13.403224526559999,0.0
6.856877700745104,0.0
4.111602453049089,0.0
12.929456387480318,0.0
5.543652191524637,0.0
8.840954455349667,0.0
10.532950125116841,0.0
10.661525906901069,0.0
10.604301807905271,0.0
10.380148746566901,0.0
8.644537059781449,0.0
7.61887671021695,0.0
6.12595537339291,0.0
6.713154991634999,0.0
2.2237059976592,0.0
4.900697979690909,0.0
3.4457895899456945,0.0
5.20860205607371,0.0
4.2786191522356996,0.0
3.9310758746146104,0.0
2.23873117676077,0.0
3.56116680340779,0.0
3.01144879245241,0.0
3.0071256540368974,0.0
2.18397692470501,0.0
2.0085045790761376,0.0
774.6455725980162,1.0
250.3483298020063,0.0
177.30585051345574,0.0
163.53036171938135,0.0
120.72165655666274,0.0
90.40047678825304,0.0
150.26592123923584,0.0
81.15004394994253,0.0
96.92816071853636,0.0
97.35908468307244,0.0
71.60986954119043,0.0
92.67933444594767,0.0
65.28526275004161,0.0
24.694932838776893,0.0
69.94595901652963,0.0
72.1564835469707,0.0
68.84060463797718,0.0
59.017133503992085,0.0
63.64996290456528,0.0
8.32856835216414,0.0
50.41283337798165,0.0
53.97235583214012,0.0
57.829175907440444,0.0
59.23222848946625,0.0
34.560506993753556,0.0
27.202186576122262,0.0
42.078830577659744,0.0
9.351808549342,0.0
41.629475192099555,0.0
15.40247047060005,0.0
33.17065694497891,0.0
19.323248010567923,0.0
20.170931232577125,0.0
30.149371680314726,0.0
37.862135424222956,0.0
35.14279038054875,0.0
30.37647109626881,0.0
31.22812342783935,0.0
30.928656877529704,0.0
5.961752604187912,0.0
27.970257807477555,0.0
28.635980267775455,0.0
6.457929854272062,0.0
28.75666377627943,0.0
25.6992732974105,0.0
13.22562320553773,0.0
23.89754210186465,0.0
4.91228456997829,0.0
20.71462341471009,0.0
17.64749458463895,0.0
13.74731675726804,0.0
20.03983332786893,0.0
14.991328866307615,0.0
15.58772535785927,0.0
19.75717234027062,0.0
16.096240578955967,0.0
15.895016832665384,0.0
16.62222860084521,0.0
11.4497248155868,0.0
15.70861624181127,0.0
9.50526368356567,0.0
12.881558108639581,0.0
8.84841880876248,0.0
8.98483651316837,0.0
6.061359464624569,0.0
11.084390230163908,0.0
7.2469074346949105,0.0
10.5046855606968,0.0
10.3733524158883,0.0
8.58896082123125,0.0
7.2368276576451915,0.0
8.33106524434641,0.0
8.27238655528489,0.0
5.95366508853286,0.0
4.3015589689545575,0.0
7.1310503457290455,0.0
6.717966021438891,0.0
6.69021337605722,0.0
4.7949300511536705,0.0
4.69056780810674,0.0
2.73757702528627,0.0
4.017289761656814,0.0
3.7935158468578,0.0
2.23532275439025,0.0
3.5605672009868927,0.0
2.4183626253097996,0.0
2310.956876720269,1.0
695.5235202587858,0.0
336.9593123546884,0.0
217.02521009484641,0.0
208.59961684976855,0.0
96.45894566174626,0.0
63.382865102346614,0.0
134.64013903977127,0.0
137.71473092696334,0.0
60.43002689089072,0.0
129.86461874929952,0.0
125.21272263653671,0.0
119.54101593652143,0.0
89.62797845702211,0.0
77.37909779290761,0.0
104.53329692866717,0.0
86.84706526549368,0.0
83.55205180274588,0.0
89.25623769694074,0.0
103.43956038339974,0.0
71.27791528977457,0.0
91.19897611792047,0.0
68.01030496647839,0.0
75.47084433829485,0.0
57.8760033326459,0.0
39.31024757107884,0.0
78.17084569398021,0.0
45.272842466947644,0.0
64.37210817942886,0.0
49.48518583635015,0.0
68.90971515369095,0.0
68.30039343571879,0.0
34.65076601662612,0.0
44.10787500351304,0.0
65.4072955688796,0.0
66.40049621589498,0.0
54.686291967050735,0.0
37.730589841880935,0.0
41.28542613604424,0.0
44.473618524301386,0.0
10.454219400380152,0.0
29.91361551372744,0.0
43.11747875632866,0.0
38.47658959860596,0.0
23.64009912082507,0.0
11.222666096791299,0.0
22.43092190196102,0.0
9.343629093691234,0.0
12.68011331240106,0.0
14.69961012186385,0.0
27.454584908960918,0.0
22.113974973056912,0.0
33.828915867900484,0.0
32.32364521525996,0.0
30.898906900246498,0.0
26.98036527349536,0.0
32.43223685916564,0.0
18.54129576745507,0.0
22.550216824160287,0.0
20.90588313942967,0.0
20.534409162704737,0.0
23.80723087143672,0.0
26.0834041372398,0.0
9.135352238233374,0.0
10.943363711796122,0.0
5.53654596702437,0.0
17.19208300676256,0.0
20.425864508696687,0.0
6.938731459440111,0.0
13.064976433559776,0.0
19.894390845513655,0.0
19.714284448954253,0.0
19.07767621413848,0.0
17.717239286446556,0.0
16.68773130188366,0.0
14.051641915796,0.0
7.97884330862996,0.0
4.72291050734538,0.0
3.6840352019309193,0.0
6.57798358746001,0.0
11.31511071417578,0.0
8.00952813862609,0.0
12.459811050153103,0.0
11.712090174932067,0.0
11.114758066984178,0.0
10.826353752972452,0.0
8.78942299623241,0.0
9.812887635406039,0.0
9.617588967800767,0.0
7.439765639078769,0.0
7.348065313017984,0.0
6.621574996409,0.0
8.455523382924568,0.0
8.125074271959559,0.0
7.78967364390042,0.0
5.17010727992117,0.0
7.1846194679257005,0.0
4.83628514532005,0.0
6.50920068052816,0.0
5.163166988481713,0.0
5.99578561008583,0.0
3.39959051763614,0.0
4.53567769940294,0.0
2.42787846291913,0.0
3580.447231834924,1.0
154.7234877370628,0.0
55.11156880937308,0.0
139.3702351584989,0.0
143.64790727880413,0.0
129.39859617340457,0.0
69.32320100676687,0.0
62.23586483996018,0.0
108.79250815023005,0.0
72.84391334136245,0.0
76.02955016016993,0.0
29.42637332307594,0.0
63.1753243169465,0.0
76.61722186665882,0.0
92.86680724305386,0.0
86.87928219682655,0.0
6.446849454407593,0.0
78.23476425875198,0.0
81.31735024503466,0.0
81.64299413293368,0.0
72.72567330352027,0.0
57.00590691735687,0.0
43.412935053481945,0.0
31.77490820903304,0.0
63.6769570558502,0.0
55.31336819002235,0.0
23.178746004998597,0.0
51.163068126331396,0.0
41.14520112442242,0.0
48.60015917688627,0.0
42.38641039549404,0.0
38.267875832635724,0.0
39.65571498864843,0.0
39.3054884320579,0.0
33.068377148620364,0.0
21.165832984151383,0.0
37.04700196266596,0.0
36.44082736033056,0.0
34.500729923904366,0.0
29.667636643478584,0.0
8.13988906578534,0.0
8.79467607613265,0.0
32.85223851319627,0.0
28.78910749219521,0.0
29.929993120125356,0.0
32.88668666618598,0.0
32.51718143582297,0.0
30.566851211275793,0.0
22.02534377332573,0.0
17.81950681796692,0.0
22.55262459981142,0.0
19.163213927741488,0.0
9.65118693697494,0.0
27.723289848456407,0.0
27.088104175545404,0.0
23.449080325040818,0.0
23.89283458880605,0.0
19.38025994157363,0.0
16.47397655003747,0.0
5.05096687184189,0.0
8.35393221004334,0.0
22.56434636614354,0.0
17.79466174035511,0.0
20.86300038921997,0.0
19.249964758239642,0.0
11.66522407746435,0.0
13.69975312825447,0.0
15.662935812161685,0.0
14.641636064469472,0.0
5.59667222162685,0.0
18.4806103888396,0.0
15.135569721180392,0.0
16.316278120919318,0.0
3.31742178813977,0.0
15.05777050206413,0.0
12.512815439283218,0.0
14.629875453333131,0.0
11.810196569483992,0.0
6.855465865864961,0.0
8.897968696392702,0.0
7.897191765700364,0.0
12.259413233902404,0.0
8.46343381279642,0.0
11.424957898733378,0.0
11.083927230307676,0.0
9.383494475217274,0.0
3.2270253961815705,0.0
7.299211677040231,0.0
8.495447016280094,0.0
7.824134257888651,0.0
7.733536348752581,0.0
7.576655460754051,0.0
4.79751565492197,0.0
6.340176537315931,0.0
4.746357089928193,0.0
5.635087485900792,0.0
5.4466029017151705,0.0
4.87354096009985,0.0
3.83468377324301,0.0
3.8022585467292505,0.0
3.2973223823873603,0.0
3.2589379216171004,0.0
2.2959383494124346,0.0
1.6241866858197265,0.0
241.45942441042828,1.0
181.1776453170944,0.0
61.81075657721597,0.0
154.80443186994248,0.0
106.50085214126284,0.0
35.18836371559482,0.0
88.90991905474672,0.0
113.42811533950126,0.0
88.88194984987038,0.0
98.55493323225294,0.0
87.91239591123481,0.0
94.33078397933457,0.0
73.65331242055932,0.0
26.56844332392172,0.0
55.07224477005344,0.0
48.499386306347446,0.0
46.415173979559,0.0
30.248590974176533,0.0
44.9409273094498,0.0
57.30113683525045,0.0
41.60319125182263,0.0
41.85839614920174,0.0
50.66684104144136,0.0
41.21195181506804,0.0
56.62122728148468,0.0
54.233282821872955,0.0
37.004366017339315,0.0
43.24736826248208,0.0
43.83507818640238,0.0
42.919232911029574,0.0
39.25484820896498,0.0
42.93274051713871,0.0
27.54867051410924,0.0
33.549569049466776,0.0
13.15962491708599,0.0
32.23864572942363,0.0
39.01071883615999,0.0
28.670738448204155,0.0
32.48585325573765,0.0
35.75094673844846,0.0
16.5063304661544,0.0
3.4030480751653394,0.0
22.038565792320057,0.0
26.93749650849107,0.0
8.955296880349009,0.0
28.069215691571316,0.0
29.86051541683063,0.0
10.244827939563661,0.0
16.8534728218438,0.0
12.117475778205964,0.0
25.28601343275432,0.0
25.004304928527713,0.0
6.260391972033425,0.0
18.208805575376218,0.0
23.34955695166247,0.0
8.97956208050358,0.0
12.85415636060341,0.0
13.846445756502394,0.0
17.328453285377897,0.0
20.038277750728202,0.0
16.68678993544704,0.0
18.497294657306487,0.0
5.355521906360445,0.0
15.143759793385023,0.0
16.316043449318343,0.0
17.809872110034803,0.0
17.51875201110616,0.0
17.493557178549676,0.0
17.24176468704836,0.0
13.609902832884,0.0
16.686042885673345,0.0
10.189831370111401,0.0
6.108259303305749,0.0
13.994140731695536,0.0
7.361762094687291,0.0
12.695344030547728,0.0
11.702664272379751,0.0
4.3054419197308995,0.0
10.04216438051189,0.0
10.898219787486969,0.0
8.619423095081201,0.0
10.22605504003905,0.0
6.71142220263785,0.0
10.161486595894939,0.0
9.745204234316532,0.0
5.794696163314251,0.0
6.22975637225148,0.0
7.866856074181849,0.0
7.317287988453559,0.0
6.7298373625744805,0.0
6.58683039169952,0.0
5.504683612455982,0.0
6.121506603240249,0.0
6.04652884261733,0.0
4.9598367872129,0.0
4.321123960743453,0.0
4.98865929747849,0.0
4.944244009381836,0.0
4.83984739496382,0.0
4.52949642959705,0.0
4.364970148746581,0.0
4.1442386440371,0.0
1.78376762742932,0.0
2.26178379541652,0.0
866.3508725582119,1.0
93.76210929365466,0.0
254.81369763048758,0.0
207.25107918567863,0.0
134.22160848699966,0.0
120.45554957826148,0.0
104.47222856221725,0.0
63.56814844256701,0.0
34.50420319748196,0.0
75.72459342605295,0.0
63.08012907730556,0.0
75.83278435665584,0.0
62.038248909444874,0.0
51.643240178623856,0.0
55.696993517433334,0.0
20.92903773367504,0.0
57.09920850323741,0.0
17.36552964098396,0.0
33.798259159163955,0.0
36.88922437910283,0.0
46.4302236250476,0.0
49.24404782691626,0.0
19.298787629743458,0.0
44.225126184938105,0.0
20.264170976532725,0.0
18.92977747761817,0.0
30.320687172494356,0.0
40.615381634986406,0.0
31.91394942997764,0.0
29.360823880764,0.0
26.83637159042688,0.0
30.58285941080217,0.0
26.693157048630148,0.0
9.73124897885037,0.0
21.944382651818312,0.0
33.49610191191952,0.0
7.522186092657499,0.0
27.306109116657186,0.0
6.26211021851865,0.0
28.255597061105412,0.0
29.74941120638431,0.0
28.66209132202213,0.0
25.324949730724818,0.0
26.294243963158134,0.0
21.453017743630515,0.0
23.519617092609266,0.0
24.74267835357696,0.0
15.96089997387154,0.0
23.52462401752356,0.0
16.143428120852587,0.0
21.80697795179918,0.0
23.239116329005206,0.0
18.66761413963432,0.0
10.83838890777374,0.0
22.44947222066172,0.0
14.80636826507828,0.0
14.73211852170483,0.0
17.913158506156538,0.0
14.070368503447611,0.0
18.00252826114514,0.0
17.62071515977468,0.0
17.297271806367004,0.0
16.299806952060052,0.0
14.169031427167031,0.0
12.512791291974892,0.0
8.474258312849344,0.0
14.08073302880443,0.0
13.482081467215002,0.0
2.0239364146031478,0.0
11.89242653918057,0.0
9.89237763691485,0.0
6.15460970854895,0.0
5.572020680440979,0.0
5.50801171327642,0.0
8.27716559255718,0.0
9.59772549391064,0.0
9.17222644280399,0.0
7.3149586629180305,0.0
7.614696494773891,0.0
1.8129644954176898,0.0
8.087243078899302,0.0
7.50263484066691,0.0
7.12875317335587,0.0
6.0974026318466095,0.0
5.625281643511329,0.0
5.05159233474386,0.0
4.741967055667169,0.0
4.68098145086022,0.0
3.6751735994673997,0.0
3.4807972553035302,0.0
3.3365947282900006,0.0
3.1819709045991607,0.0
0.8605994592249999,0.0
2.9357773261948448,0.0
2.31685258837973,0.0
2.2458994420289295,0.0
2.14426507843433,0.0
1441.1624284679128,1.0
1183.8501522167014,0.0
150.47843062212112,0.0
74.77040437554491,0.0
104.05022844930667,0.0
119.80295095759737,0.0
61.0245903794893,0.0
54.280600140659736,0.0
73.03998710242024,0.0
58.647385096706735,0.0
69.47388849842702,0.0
73.00340794603781,0.0
64.89465225195738,0.0
73.64529926148919,0.0
56.46843074598989,0.0
29.83554612856986,0.0
57.88716072154011,0.0
19.103575168565417,0.0
41.39494008003957,0.0
54.53126868857644,0.0
64.19219403940716,0.0
46.63419252883618,0.0
57.557789200853456,0.0
57.34607315604583,0.0
54.71363315198484,0.0
27.40649640596085,0.0
34.412996366301144,0.0
49.63261853791574,0.0
48.26383693788997,0.0
23.323634098677342,0.0
19.462465533547732,0.0
36.56879322372399,0.0
23.243830358194185,0.0
19.22876726324178,0.0
9.500530193789691,0.0
36.72921235812538,0.0
30.832896991553554,0.0
24.177161033935057,0.0
20.87115524917958,0.0
35.320589657894864,0.0
39.58327485777305,0.0
35.43420854905192,0.0
35.559184508819314,0.0
38.08848879178806,0.0
35.02263029559875,0.0
28.36660142219158,0.0
35.06583268372699,0.0
19.92341779488324,0.0
33.54792692808963,0.0
33.23384081491614,0.0
16.39400302115996,0.0
17.55240573584999,0.0
29.884067144359,0.0
26.59651439836071,0.0
24.996300946990793,0.0
5.42167941993678,0.0
16.08277469395044,0.0
9.270892111176629,0.0
17.515366229616987,0.0
20.035874453071127,0.0
8.497632200468109,0.0
17.16316504278716,0.0
18.81211001516664,0.0
21.511250521174833,0.0
13.539428794603271,0.0
14.84779917466692,0.0
14.869025951421472,0.0
18.94114769888834,0.0
12.9385176284435,0.0
18.353495868762792,0.0
18.116795278964652,0.0
7.642753335785422,0.0
16.51200641579367,0.0
16.32264131635575,0.0
14.744914524064198,0.0
9.473016785179372,0.0
7.269228901026198,0.0
12.708857958589029,0.0
14.62238012996021,0.0
8.410470060876369,0.0
13.166240609229098,0.0
11.1277751127613,0.0
3.744970002649704,0.0
5.125742874405049,0.0
5.8639266029299,0.0
9.362622700035772,0.0
6.0021696027147895,0.0
9.781650947965579,0.0
9.76415426505287,0.0
8.517512953522669,0.0
9.396331627790977,0.0
5.143293518866638,0.0
7.0907677461908305,0.0
7.91012055414867,0.0
8.414979205450248,0.0
8.358498472349577,0.0
7.876560616854599,0.0
7.681124870711789,0.0
5.561229114087043,0.0
7.0424650732575405,0.0
6.7190368627226205,0.0
6.671411112552626,0.0
1.49913503502889,0.0
5.991506327674971,0.0
5.63797193914534,0.0
5.608991380756745,0.0
4.848702183216513,0.0
4.799379135248188,0.0
4.550797991836101,0.0
2.3300243452049934,0.0
4.30875780344271,0.0
4.005500855295972,0.0
2.9066276344779696,0.0
2.8110144185327504,0.0
2623.0095816762564,1.0
229.07597115013957,0.0
94.23162448509285,0.0
91.94310560434931,0.0
74.13351749245983,0.0
75.99294308726778,0.0
59.67872547904435,0.0
30.114349569358502,0.0
54.47237102769958,0.0
48.6677697920831,0.0
54.346815676687164,0.0
48.36855219587642,0.0
48.652997463261634,0.0
45.21344474694237,0.0
39.685680818392434,0.0
42.10024027042662,0.0
43.87851911557332,0.0
43.14150309408092,0.0
39.68535994931912,0.0
41.38158944655128,0.0
42.220373526888196,0.0
41.98215200650756,0.0
17.24052727705362,0.0
34.78339661319137,0.0
27.29157677397923,0.0
36.87059030456716,0.0
10.0184318087039,0.0
23.189659823946077,0.0
25.471215544427512,0.0
21.75698326641,0.0
27.268629867104856,0.0
25.517234054376228,0.0
29.03453670095514,0.0
22.188309438006584,0.0
26.52017770951999,0.0
26.40756466377868,0.0
18.092421099870162,0.0
20.87152726815919,0.0
13.419283010417928,0.0
23.0303316327585,0.0
21.28765992444081,0.0
19.845402170208928,0.0
22.219770355613182,0.0
20.794275436326892,0.0
14.78156885992493,0.0
4.840044864984885,0.0
15.0701788797751,0.0
16.48576307359412,0.0
17.98918981376031,0.0
16.871568952160708,0.0
16.982173059411096,0.0
16.86846179767397,0.0
9.979585766877051,0.0
15.675174180736178,0.0
9.79065025685822,0.0
14.45241258363625,0.0
14.155418821793578,0.0
13.581546651094138,0.0
13.550294076609262,0.0
12.206420335529357,0.0
13.451011749972364,0.0
12.572725343300856,0.0
11.93521341515686,0.0
11.870556781707432,0.0
11.596533088871551,0.0
10.52879237290586,0.0
5.350596782817821,0.0
9.99486701016806,0.0
8.05438023541739,0.0
5.798599745189059,0.0
5.53141699174944,0.0
5.867169820987519,0.0
8.163216219621772,0.0
6.2976803698797506,0.0
6.8073995662737925,0.0
6.196459924449113,0.0
6.1257219652194905,0.0
5.13083510759241,0.0
5.98862719472509,0.0
5.8024391619185,0.0
2.6024927062216903,0.0
5.22122966712101,0.0
5.17598880503162,0.0
4.63508037985441,0.0
3.19146124833438,0.0
3.8643750482209125,0.0
3.58350541544525,0.0
2.6321770844352095,0.0
2.5671914557972495,0.0
421.6449411524717,1.0
170.11569414571883,0.0
169.9655731472084,0.0
124.64664795747646,0.0
93.56789858770448,0.0
130.49053122796818,0.0
125.19963388427534,0.0
63.416931338526325,0.0
76.29953509779668,0.0
19.73369368326341,0.0
88.14901311457623,0.0
29.66559397533464,0.0
76.5820366667071,0.0
64.2831916300182,0.0
40.07049506097996,0.0
59.66281109997794,0.0
53.23037515220229,0.0
51.91701333924847,0.0
30.782555857842052,0.0
26.947944355088723,0.0
53.57401698617811,0.0
47.50091778621871,0.0
46.785568748094704,0.0
